date,value
2017/09/03 00:58:18,270
2017/09/03 00:59:25,273.4
2017/09/03 01:00:27,275.6
2017/09/03 01:01:43,278.1
2017/09/03 01:03:00,289.1
2017/09/03 01:04:00,285.6
2017/09/03 01:05:06,286.7
2017/09/03 01:06:47,289.1
2017/09/03 01:07:54,281.2
2017/09/03 01:08:56,281.6
2017/09/03 01:10:00,273.5
2017/09/03 01:11:06,271.4
2017/09/03 01:12:19,277.2
2017/09/03 01:13:26,276.2
2017/09/03 01:14:47,277.3
2017/09/03 01:16:00,269.4
2017/09/03 01:17:19,276.4
2017/09/03 01:19:00,283.7
2017/09/03 01:20:07,279.9
2017/09/03 01:21:26,285.1
2017/09/03 01:22:27,289.7
2017/09/03 01:23:30,287.2
2017/09/03 01:25:00,288.2
2017/09/03 01:26:00,284.4
2017/09/03 01:27:33,274.8
2017/09/03 01:28:39,270.7
2017/09/03 01:29:45,269.6
2017/09/03 01:31:00,270
2017/09/03 01:33:00,260.2
2017/09/03 01:34:14,258.7
2017/09/03 01:35:16,251.3
2017/09/03 01:36:30,245.6
2017/09/03 01:37:40,245.9
2017/09/03 01:39:00,245.2
2017/09/03 01:40:00,240.9
2017/09/03 01:41:24,232.2
2017/09/03 01:43:00,234.5
2017/09/03 01:44:00,233.4
2017/09/03 01:45:00,235.8
2017/09/03 01:46:01,245.6
2017/09/03 01:47:07,246.9
2017/09/03 01:48:37,247
2017/09/03 01:49:38,237.1
2017/09/03 01:51:00,238.7
2017/09/03 01:52:00,236.9
2017/09/03 01:53:01,232.8
2017/09/03 01:54:15,233.3
2017/09/03 01:55:43,234.9
2017/09/03 01:57:00,227.4
2017/09/03 01:58:07,225.6
2017/09/03 01:59:13,223
2017/09/03 02:00:23,222.4
2017/09/03 02:01:28,229.5
2017/09/03 02:02:43,236.8
2017/09/03 02:03:50,236.1
2017/09/03 02:05:00,236.9
2017/09/03 02:06:00,248.2
2017/09/03 02:07:12,251.9
2017/09/03 02:08:26,253.4
2017/09/03 02:10:00,265.5
2017/09/03 02:11:00,270.2
2017/09/03 02:12:14,270.2
2017/09/03 02:13:28,267.7
2017/09/03 02:14:34,267.7
2017/09/03 02:15:58,259.8
2017/09/03 02:17:00,246.5
2017/09/03 02:18:04,242.1
2017/09/03 02:19:29,238
2017/09/03 02:20:39,240.6
2017/09/03 02:21:56,238.3
2017/09/03 02:22:59,245
2017/09/03 02:24:00,248.4
2017/09/03 02:25:00,256.3
2017/09/03 02:26:17,257.5
2017/09/03 02:27:22,252.5
2017/09/03 02:28:35,242.6
2017/09/03 02:29:47,254.7
2017/09/03 02:30:50,265.9
2017/09/03 02:32:00,268.2
2017/09/03 02:33:00,265.7
2017/09/03 02:34:00,263.3
2017/09/03 02:35:02,247.3
2017/09/03 02:36:10,226.5
2017/09/03 02:37:20,224.3
2017/09/03 02:38:28,217.7
2017/09/03 02:39:53,222.8
2017/09/03 02:41:00,222.7
2017/09/03 02:42:00,219
2017/09/03 02:43:10,215.9
2017/09/03 02:44:12,200.9
2017/09/03 02:45:19,197.9
2017/09/03 02:46:58,207.2
2017/09/03 02:47:59,207.8
2017/09/03 02:49:00,203
2017/09/03 02:50:02,199.1
2017/09/03 02:51:03,199.9
2017/09/03 02:52:34,212.6
2017/09/03 02:53:34,218.5
2017/09/03 02:54:35,217.5
2017/09/03 02:55:42,224.6
2017/09/03 02:56:46,207
2017/09/03 02:57:47,199.8
2017/09/03 02:58:53,204.3
2017/09/03 03:00:00,203
2017/09/03 03:01:00,206.9
2017/09/03 03:02:38,196.5
2017/09/03 03:03:52,197.9
2017/09/03 03:04:56,200.9
2017/09/03 03:06:00,196.7
2017/09/03 03:07:03,196
2017/09/03 03:08:04,188.3
2017/09/03 03:09:08,191.4
2017/09/03 03:10:09,181.3
2017/09/03 03:11:28,184.1
2017/09/03 03:12:57,186.2
2017/09/03 03:14:00,187.4
2017/09/03 03:15:15,195.1
2017/09/03 03:16:16,193
2017/09/03 03:18:00,192.3
2017/09/03 03:19:00,191.7
2017/09/03 03:20:00,182.4
2017/09/03 03:21:03,173.5
2017/09/03 03:22:26,185.5
2017/09/03 03:23:26,193.7
2017/09/03 03:24:29,197.1
2017/09/03 03:25:48,194.9
2017/09/03 03:27:00,168.2
2017/09/03 03:28:00,157.3
2017/09/03 03:29:00,157.3
2017/09/03 03:30:08,167.3
2017/09/03 03:31:38,157.2
2017/09/03 03:32:41,150.8
2017/09/03 03:33:46,150.8
2017/09/03 03:34:53,150.5
2017/09/03 03:35:57,142.3
2017/09/03 03:37:00,138
2017/09/03 03:38:00,139.1
2017/09/03 03:39:01,138.2
2017/09/03 03:40:02,137.1
2017/09/03 03:42:00,137.7
2017/09/03 03:43:00,138.5
2017/09/03 03:44:09,138.1
2017/09/03 03:46:00,137.6
2017/09/03 03:47:03,128.9
2017/09/03 03:48:11,130.9
2017/09/03 03:49:17,133
2017/09/03 03:50:29,130.9
2017/09/03 03:51:39,128.3
2017/09/03 03:53:00,130.7
2017/09/03 03:54:00,132.3
2017/09/03 03:55:14,134.4
2017/09/03 03:57:00,134.9
2017/09/03 03:59:00,145.5
2017/09/03 07:01:00,313.7
2017/09/03 07:02:05,312.9
2017/09/03 07:03:11,311.5
2017/09/03 07:04:14,318.5
2017/09/03 07:05:20,321.2
2017/09/03 07:06:30,318
2017/09/03 07:07:40,318.9
2017/09/03 07:08:41,318.4
2017/09/03 07:09:47,319.6
2017/09/03 07:11:00,319.4
2017/09/03 07:12:56,320.1
2017/09/03 07:14:00,321.7
2017/09/03 07:15:00,319.7
2017/09/03 07:16:02,319.5
2017/09/03 07:17:12,314.1
2017/09/03 07:18:32,312.4
2017/09/03 07:19:46,319.4
2017/09/03 07:21:00,313.2
2017/09/03 07:22:23,313.9
2017/09/03 07:23:25,329.4
2017/09/03 07:24:31,334.2
2017/09/03 07:25:40,337.1
2017/09/03 07:27:00,335.4
2017/09/03 07:28:18,332.1
2017/09/03 07:29:41,328.7
2017/09/03 07:31:00,327.9
2017/09/03 07:32:44,348.7
2017/09/03 07:34:00,333.9
2017/09/03 07:35:03,314.3
2017/09/03 07:36:33,300.6
2017/09/03 07:37:52,298.2
2017/09/03 07:39:00,299
2017/09/03 07:40:22,286.5
2017/09/03 07:41:43,287.2
2017/09/03 07:43:00,285.9
2017/09/03 07:47:16,281
2017/09/03 07:44:00,288.2
2017/09/03 07:45:06,279.6
2017/09/03 07:46:06,278.3
2017/09/03 07:48:17,277.5
2017/09/03 07:49:36,274.1
2017/09/03 07:50:43,298.6
2017/09/03 07:52:00,294.1
2017/09/03 07:53:04,278.1
2017/09/03 07:54:11,256.9
2017/09/03 07:56:00,262.9
2017/09/03 07:57:00,258.9
2017/09/03 07:58:01,229.9
2017/09/03 07:59:02,230.9
2017/09/03 08:00:12,222.8
2017/09/03 08:01:24,218.4
2017/09/03 08:02:30,213.5
2017/09/03 08:03:52,245.7
2017/09/03 08:04:52,251.2
2017/09/03 08:06:00,246.7
2017/09/03 08:07:00,236
2017/09/03 08:08:04,233.3
2017/09/03 08:09:15,214.9
2017/09/03 08:10:25,210.3
2017/09/03 08:12:00,209.5
2017/09/03 08:13:03,206.1
2017/09/03 08:14:06,210.1
2017/09/03 08:15:12,226.6
2017/09/03 08:16:37,228.6
2017/09/03 08:17:51,225.9
2017/09/03 08:18:54,219.7
2017/09/03 08:20:00,196.5
2017/09/03 08:21:18,190.8
2017/09/03 08:22:43,194.5
2017/09/03 08:23:48,198.5
2017/09/03 08:24:48,220.4
2017/09/03 08:25:49,215.2
2017/09/03 08:26:53,211.6
2017/09/03 08:28:00,223.7
2017/09/03 08:29:22,215.8
2017/09/03 08:30:49,180.8
2017/09/03 08:31:49,178.5
2017/09/03 08:32:51,177.4
2017/09/03 08:33:53,186.9
2017/09/03 08:35:00,205.2
2017/09/03 08:36:00,214.2
2017/09/03 08:37:00,207.7
2017/09/03 08:38:00,206.6
2017/09/03 08:39:00,209.6
2017/09/03 08:40:11,180.9
2017/09/03 08:41:41,165.9
2017/09/03 08:42:42,166.5
2017/09/03 08:43:55,161.5
2017/09/03 08:45:00,166.2
2017/09/03 08:46:00,196.7
2017/09/03 08:47:07,203.6
2017/09/03 08:48:10,199.4
2017/09/03 08:49:14,199.8
2017/09/03 08:50:26,193.9
2017/09/03 08:51:44,197.6
2017/09/03 08:52:45,200.9
2017/09/03 08:54:00,184
2017/09/03 08:55:12,161.4
2017/09/03 08:56:17,191.6
2017/09/03 08:57:50,192
2017/09/03 08:59:00,192.3
2017/09/03 09:01:00,170.1
2017/09/03 09:02:00,166.8
2017/09/03 09:03:37,167.2
2017/09/03 09:04:38,176.2
2017/09/03 09:05:40,208
2017/09/03 09:06:49,213.7
2017/09/03 09:07:50,215.1
2017/09/03 09:08:52,216.4
2017/09/03 09:09:53,220.4
2017/09/03 09:10:53,223.3
2017/09/03 09:12:00,199.3
2017/09/03 09:13:46,186.1
2017/09/03 09:15:00,187
2017/09/03 09:16:08,214
2017/09/03 09:17:16,213.9
2017/09/03 09:18:34,210.4
2017/09/03 09:19:40,213.7
2017/09/03 09:20:52,197.3
2017/09/03 09:22:00,188.2
2017/09/03 09:23:35,167.4
2017/09/03 09:24:52,171.3
2017/09/03 09:25:53,177.8
2017/09/03 09:27:00,201.2
2017/09/03 09:28:02,203.1
2017/09/03 09:44:22,169.7
2017/09/03 09:29:12,200.2
2017/09/03 09:30:19,194
2017/09/03 09:31:29,174
2017/09/03 09:32:37,175.3
2017/09/03 09:33:38,176.2
2017/09/03 09:34:41,187.9
2017/09/03 09:35:44,182.1
2017/09/03 09:36:45,204.2
2017/09/03 09:38:00,174.1
2017/09/03 09:39:00,176.4
2017/09/03 09:40:02,176.2
2017/09/03 09:41:03,175.4
2017/09/03 09:42:04,172.2
2017/09/03 09:43:12,170
2017/09/03 09:45:28,168.5
2017/09/03 09:46:36,170.8
2017/09/03 09:47:46,171.6
2017/09/03 09:48:55,149.8
2017/09/03 09:49:55,141.8
2017/09/03 09:50:56,142.4
2017/09/03 09:52:00,144.7
2017/09/03 09:53:00,143.9
2017/09/03 09:54:00,129.6
2017/09/03 09:55:01,131.2
2017/09/03 09:56:02,141.9
2017/09/03 09:57:25,141.4
2017/09/03 09:58:25,148.4
2017/09/03 09:59:32,138.5
2017/09/03 10:00:42,141.8
2017/09/03 10:01:54,150.9
2017/09/03 10:02:57,151.5
2017/09/03 10:04:00,152.3
2017/09/03 10:05:15,149.2
2017/09/03 10:07:00,146.5
2017/09/03 10:10:42,153.5
2017/09/03 10:08:00,141.7
2017/09/03 10:09:05,146.6
2017/09/03 10:12:00,141.6
2017/09/03 10:13:00,144
2017/09/03 10:14:00,135.9
2017/09/03 10:15:08,131.8
2017/09/03 10:16:10,135.9
2017/09/03 10:17:30,136.1
2017/09/03 10:18:52,134.4
2017/09/03 10:20:00,135.3
2017/09/03 10:21:31,130.2
2017/09/03 10:22:43,124
2017/09/03 10:23:47,123.7
2017/09/03 10:25:00,118.1
2017/09/03 10:26:02,99.1
2017/09/03 10:27:36,127.5
2017/09/03 10:29:00,126.4
2017/09/03 10:30:00,131
2017/09/03 10:31:00,163
2017/09/03 10:32:00,138.3
2017/09/03 10:33:00,131.6
2017/09/03 10:34:56,130.3
2017/09/03 10:35:57,116.4
2017/09/03 10:37:00,111.1
2017/09/03 10:38:00,111.3
2017/09/03 10:39:00,107.3
2017/09/03 10:40:08,108
2017/09/03 10:41:10,110.3
2017/09/03 10:42:16,108.2
2017/09/03 10:43:25,113.3
2017/09/03 10:44:29,115.6
2017/09/03 10:46:00,113.7
2017/09/03 10:47:02,109.4
2017/09/03 10:48:03,122.7
2017/09/03 10:49:21,121.3
2017/09/03 10:50:53,122.7
2017/09/03 10:52:00,118.5
2017/09/03 10:53:28,116.4
2017/09/03 10:54:30,107.7
2017/09/03 10:55:31,112.4
2017/09/03 10:57:00,106
2017/09/03 10:58:40,101.5
2017/09/03 10:59:41,95.7
2017/09/03 11:00:42,94.6
2017/09/03 11:01:45,104.1
2017/09/03 11:02:55,101.8
2017/09/03 11:04:00,92.4
2017/09/03 11:05:00,93.1
2017/09/03 11:06:12,94.5
2017/09/03 11:07:22,99.1
2017/09/03 11:08:28,101
2017/09/03 11:09:35,102.6
2017/09/03 11:10:36,111.1
2017/09/03 11:11:38,111.2
2017/09/03 11:12:41,115.2
2017/09/03 11:13:45,102.6
2017/09/03 11:15:00,96.8
2017/09/03 11:16:00,138.5
2017/09/03 11:17:00,152
2017/09/03 11:18:00,148.1
2017/09/03 11:19:06,167.3
2017/09/03 11:20:10,161.6
2017/09/03 11:21:15,150
2017/09/03 11:22:32,144.2
2017/09/03 11:23:38,142.5
2017/09/03 11:24:45,139
2017/09/03 11:26:00,147
2017/09/03 11:27:03,144.8
2017/09/03 11:28:10,141.4
2017/09/03 11:29:12,136.3
2017/09/03 11:30:15,137.1
2017/09/03 11:31:23,135.1
2017/09/03 11:32:41,133.5
2017/09/03 11:33:58,138.5
2017/09/03 11:35:00,140.9
2017/09/03 11:36:00,139.9
2017/09/03 11:37:07,133.3
2017/09/03 11:38:17,138.5
2017/09/03 11:39:25,135.7
2017/09/03 11:40:47,126.8
2017/09/03 11:41:54,98.7
2017/09/03 11:42:55,81.6
2017/09/03 11:43:56,90.1
2017/09/03 11:45:00,97.1
2017/09/03 11:46:00,95
2017/09/03 11:47:02,88.7
2017/09/03 11:48:21,94.5
2017/09/03 11:49:26,96.5
2017/09/03 11:50:36,92.2
2017/09/03 11:51:39,91.4
2017/09/03 11:52:45,96.2
2017/09/03 11:53:51,95.7
2017/09/03 11:54:56,92.5
2017/09/03 11:56:00,92.6
2017/09/03 11:57:00,90.9
2017/09/03 11:58:13,94
2017/09/03 11:59:19,91.1
2017/09/03 12:00:20,106.7
2017/09/03 12:01:33,112.5
2017/09/03 12:02:38,106.2
2017/09/03 12:03:48,110.4
2017/09/03 12:05:00,117.7
2017/09/03 12:06:00,123.3
2017/09/03 12:07:03,126.9
2017/09/03 12:08:15,135.7
2017/09/03 12:09:23,131
2017/09/03 12:10:36,134.3
2017/09/03 12:11:46,132.6
2017/09/03 12:12:47,140.4
2017/09/03 12:13:52,139.7
2017/09/03 12:15:00,137.6
2017/09/03 12:16:04,135.8
2017/09/03 12:17:22,134.5
2017/09/03 12:18:35,133.8
2017/09/03 12:20:00,133.9
2017/09/03 12:21:00,130.6
2017/09/03 12:22:16,131.9
2017/09/03 12:23:24,131.3
2017/09/03 12:24:41,134.6
2017/09/03 12:25:55,126.8
2017/09/03 12:27:00,133.1
2017/09/03 12:28:15,136
2017/09/03 12:29:45,143.1
2017/09/03 12:31:00,136.3
2017/09/03 12:32:00,139.3
2017/09/03 12:33:14,133.8
2017/09/03 12:34:19,124.2
2017/09/03 12:35:23,119.4
2017/09/03 12:36:41,122.1
2017/09/03 12:37:43,124.7
2017/09/03 12:38:44,116.7
2017/09/03 12:39:56,110.5
2017/09/03 12:41:00,110.8
2017/09/03 12:42:01,109.1
2017/09/03 12:43:13,108.9
2017/09/03 12:44:58,117.1
2017/09/03 12:46:00,110.4
2017/09/03 12:47:03,109.1
2017/09/03 12:48:04,113
2017/09/03 12:49:04,109.1
2017/09/03 12:50:16,115.1
2017/09/03 12:51:41,118.5
2017/09/03 12:52:56,118
2017/09/03 12:54:00,119.6
2017/09/03 12:55:00,115.7
2017/09/03 12:56:00,107.7
2017/09/03 12:57:00,110.1
2017/09/03 12:58:35,123
2017/09/03 12:59:59,115.1
2017/09/03 13:01:00,116
2017/09/03 13:02:27,114.5
2017/09/03 13:03:35,113.4
2017/09/03 13:04:58,115.2
2017/09/03 13:05:59,127.1
2017/09/03 13:07:00,120.2
2017/09/03 13:08:08,114.4
2017/09/03 13:10:00,116
2017/09/03 13:11:00,117.8
2017/09/03 13:12:02,113.7
2017/09/03 13:13:09,121.3
2017/09/03 13:14:39,119
2017/09/03 13:16:00,108.4
2017/09/03 13:17:09,106.3
2017/09/03 13:18:29,112.3
2017/09/03 13:19:30,120.7
2017/09/03 13:20:33,124.1
2017/09/03 13:21:34,135.9
2017/09/03 13:23:00,143.3
2017/09/03 13:24:05,136.6
2017/09/03 13:25:05,126
2017/09/03 13:26:10,127.9
2017/09/03 13:27:15,121.8
2017/09/03 13:28:26,115.9
2017/09/03 13:30:00,108.6
2017/09/03 13:31:03,111.3
2017/09/03 13:32:29,114.6
2017/09/03 13:33:33,106.8
2017/09/03 13:34:57,101.5
2017/09/03 13:36:00,109.2
2017/09/03 13:37:02,102.4
2017/09/03 13:38:25,119.1
2017/09/03 13:39:33,109.8
2017/09/03 13:40:34,106
2017/09/03 13:41:39,106.6
2017/09/03 13:42:39,105.2
2017/09/03 13:43:44,98.7
2017/09/03 13:44:50,111.5
2017/09/03 13:45:53,108.9
2017/09/03 13:46:59,107.2
2017/09/03 13:48:00,104.2
2017/09/03 13:49:12,100.7
2017/09/03 13:50:20,103.7
2017/09/03 13:51:56,109.4
2017/09/03 13:53:00,111.4
2017/09/03 13:54:01,109.2
2017/09/03 13:55:21,101.7
2017/09/03 13:56:25,107.2
2017/09/03 13:57:29,103.9
2017/09/03 13:58:30,107
2017/09/03 13:59:31,106.1
2017/09/03 14:00:34,107.2
2017/09/03 14:01:36,113.7
2017/09/03 14:02:50,94.9
2017/09/03 14:03:51,103.6
2017/09/03 14:04:59,105.6
2017/09/03 14:06:00,98.5
2017/09/03 14:07:00,93.3
2017/09/03 14:08:00,95.1
2017/09/03 14:09:02,99.4
2017/09/03 14:10:29,91.6
2017/09/03 14:12:00,94.9
2017/09/03 14:13:00,94.3
2017/09/03 14:14:00,93.9
2017/09/03 14:15:33,92.3
2017/09/03 14:16:47,92.7
2017/09/03 14:18:00,85.8
2017/09/03 14:19:00,84
2017/09/03 14:20:20,91.9
2017/09/03 14:21:21,87.8
2017/09/03 14:22:24,84.4
2017/09/03 14:23:34,83.4
2017/09/03 14:24:44,96.6
2017/09/03 14:26:00,87.8
2017/09/03 14:27:01,84.3
2017/09/03 14:28:07,81.4
2017/09/03 14:29:09,80.6
2017/09/03 14:30:19,77.2
2017/09/03 14:31:31,81.3
2017/09/03 14:32:41,83.6
2017/09/03 14:33:57,86.1
2017/09/03 14:34:58,84.2
2017/09/03 14:36:00,85.1
2017/09/03 14:37:01,86.6
2017/09/03 14:38:43,88.9
2017/09/03 14:39:44,78.1
2017/09/03 14:40:59,68.4
2017/09/03 14:42:00,71.1
2017/09/03 14:43:00,77.2
2017/09/03 14:44:00,98.1
2017/09/03 14:45:00,108.6
2017/09/03 14:46:00,111.1
2017/09/03 14:47:05,106
2017/09/03 14:48:08,107
2017/09/03 14:49:44,104.1
2017/09/03 14:50:50,100.5
2017/09/03 14:51:57,100
2017/09/03 14:52:59,107.5
2017/09/03 14:54:00,104.9
2017/09/03 14:55:05,109.9
2017/09/03 14:56:07,120.8
2017/09/03 14:57:32,116.6
2017/09/03 14:58:35,122.9
2017/09/03 15:00:00,119.1
2017/09/03 15:01:00,119
2017/09/03 15:02:22,123.1
2017/09/03 15:03:26,127.8
2017/09/03 15:04:27,125.8
2017/09/03 15:05:30,124.9
2017/09/03 15:07:00,119.4
2017/09/03 15:08:38,120.5
2017/09/03 15:10:00,126.5
2017/09/03 15:12:00,110.5
2017/09/03 15:13:18,108.9
2017/09/03 15:14:26,117.5
2017/09/03 15:15:29,116.3
2017/09/03 15:16:37,121
2017/09/03 15:17:40,119.6
2017/09/03 15:19:00,115.2
2017/09/03 15:20:00,122.2
2017/09/03 15:22:03,113.6
2017/09/03 15:21:00,112.5
2017/09/03 15:23:17,121
2017/09/03 15:24:23,125.8
2017/09/03 15:25:28,119
2017/09/03 15:26:42,122.5
2017/09/03 15:27:42,126.9
2017/09/03 15:28:43,129.6
2017/09/03 15:29:55,128.6
2017/09/03 15:31:00,129
2017/09/03 15:57:15,91.4
2017/09/03 15:32:08,126.8
2017/09/03 15:33:50,116.2
2017/09/03 15:35:00,89.7
2017/09/03 15:36:00,84.4
2017/09/03 15:37:17,88.8
2017/09/03 15:38:42,91.3
2017/09/03 15:39:43,88.8
2017/09/03 15:40:44,96.2
2017/09/03 15:41:45,93.6
2017/09/03 15:42:53,95.4
2017/09/03 15:43:55,90
2017/09/03 15:45:00,96.8
2017/09/03 15:46:10,102.9
2017/09/03 15:47:25,99.8
2017/09/03 15:48:27,97.5
2017/09/03 15:49:42,91.4
2017/09/03 15:50:43,102.1
2017/09/03 15:51:43,95.3
2017/09/03 15:52:53,93.9
2017/09/03 15:54:00,92.9
2017/09/03 15:55:00,88
2017/09/03 15:56:07,95.3
2017/09/03 15:58:21,98.2
2017/09/03 16:00:00,96
2017/09/03 16:01:07,96.1
2017/09/03 16:02:07,105.7
2017/09/03 16:03:08,106.2
2017/09/03 16:04:18,105.4
2017/09/03 16:05:54,102.5
2017/09/03 16:07:00,100
2017/09/03 16:08:00,109.8
2017/09/03 16:09:05,113.3
2017/09/03 16:10:12,118.5
2017/09/03 16:11:16,101.3
2017/09/03 16:12:28,104.9
2017/09/03 16:13:49,98.6
2017/09/03 16:15:00,104.2
2017/09/03 16:16:00,105.3
2017/09/03 16:17:00,103.6
2017/09/03 16:18:10,99
2017/09/03 16:19:20,102.6
2017/09/03 16:20:35,90.9
2017/09/03 16:21:45,96.8
2017/09/03 16:23:00,98.7
2017/09/03 16:24:08,102.4
2017/09/03 16:25:18,92.5
2017/09/03 16:26:39,92.4
2017/09/03 16:27:56,95.8
2017/09/03 16:29:00,91.9
2017/09/03 16:30:05,89.9
2017/09/03 16:31:08,96.1
2017/09/03 16:32:09,104
2017/09/03 16:33:32,94.5
2017/09/03 16:34:45,138.9
2017/09/03 16:35:46,136.6
2017/09/03 16:37:00,126
2017/09/03 16:38:08,127.5
2017/09/03 16:39:49,133.7
2017/09/03 16:40:50,132.2
2017/09/03 16:42:00,136.6
2017/09/03 16:43:00,131.6
2017/09/03 16:44:00,128.3
2017/09/03 16:45:06,134.2
2017/09/03 16:50:58,130.3
2017/09/03 16:46:10,134.3
2017/09/03 16:47:27,141.7
2017/09/03 16:48:42,128.5
2017/09/03 16:49:51,126.9
2017/09/03 16:52:00,132.8
2017/09/03 16:53:00,331
2017/09/03 16:54:00,132.4
2017/09/03 16:55:00,132.4
2017/09/03 16:56:04,142.2
2017/09/03 16:57:26,147.4
2017/09/03 16:58:29,139.2
2017/09/03 16:59:33,117.4
2017/09/03 17:00:47,91.9
2017/09/03 17:02:00,105.5
2017/09/03 17:03:03,100.6
2017/09/03 17:04:13,90.7
2017/09/03 17:05:25,96.8
2017/09/03 17:06:41,104.5
2017/09/03 17:07:45,110.1
2017/09/03 17:08:55,112.8
2017/09/03 17:09:58,109.7
2017/09/03 17:10:59,117.3
2017/09/03 17:12:00,114.6
2017/09/03 17:13:00,112.3
2017/09/03 17:14:14,119
2017/09/03 17:15:18,125.2
2017/09/03 17:16:38,114.1
2017/09/03 17:17:42,114.8
2017/09/03 17:19:00,113.2
2017/09/03 17:20:00,117.4
2017/09/03 17:21:00,120.7
2017/09/03 17:22:00,112.8
2017/09/03 17:23:08,115.9
2017/09/03 17:24:24,114.3
2017/09/03 17:25:30,115.7
2017/09/03 17:26:56,111.8
2017/09/03 17:28:00,118.3
2017/09/03 17:29:11,122.4
2017/09/03 17:30:30,118.2
2017/09/03 17:32:00,128.6
2017/09/03 17:33:10,117.4
2017/09/03 17:34:13,118
2017/09/03 17:35:50,116.4
2017/09/03 17:36:57,111.5
2017/09/03 17:38:00,100.9
2017/09/03 17:39:41,99.8
2017/09/03 17:40:50,97
2017/09/03 17:41:54,104.8
2017/09/03 17:42:55,106.8
2017/09/03 17:43:55,112.8
2017/09/03 17:45:00,111.6
2017/09/03 17:46:06,112.8
2017/09/03 17:47:13,112
2017/09/03 17:48:15,115.7
2017/09/03 17:49:22,123.1
2017/09/03 17:50:25,125.2
2017/09/03 17:51:25,129.3
2017/09/03 17:52:36,127.3
2017/09/03 17:53:40,122.4
2017/09/03 17:54:54,114.1
2017/09/03 17:56:00,119.9
2017/09/03 17:57:00,123.3
2017/09/03 17:58:24,127.2
2017/09/03 17:59:34,123
2017/09/03 18:00:35,119.7
2017/09/03 18:01:41,126.5
2017/09/03 18:02:42,113.9
2017/09/03 18:04:00,110.1
2017/09/03 18:05:00,114.5
2017/09/03 18:09:16,126.5
2017/09/03 18:06:07,130.7
2017/09/03 18:07:07,129.8
2017/09/03 18:08:16,128.4
2017/09/03 18:10:25,129
2017/09/03 18:11:40,127.4
2017/09/03 18:12:45,125.3
2017/09/03 18:14:00,133.8
2017/09/03 18:15:11,151
2017/09/03 18:16:21,151.9
2017/09/03 18:17:24,149.8
2017/09/03 18:18:35,145.6
2017/09/03 18:19:45,136.8
2017/09/03 18:20:52,132.7
2017/09/03 18:22:00,133.5
2017/09/03 18:23:00,131.1
2017/09/03 18:24:00,128.4
2017/09/03 18:25:35,130.7
2017/09/03 18:26:38,142.7
2017/09/03 18:27:43,144.7
2017/09/03 18:28:46,136
2017/09/03 18:29:52,140.5
2017/09/03 18:31:00,128.7
2017/09/03 18:32:03,131.2
2017/09/03 18:33:06,126.4
2017/09/03 18:34:21,129.6
2017/09/03 18:35:33,132.7
2017/09/03 18:36:34,133.9
2017/09/03 18:37:36,142.8
2017/09/03 18:38:54,144.5
2017/09/03 18:40:00,135.4
2017/09/03 18:41:21,145.9
2017/09/03 18:42:50,139.2
2017/09/03 18:44:00,131.8
2017/09/03 18:45:00,138.1
2017/09/03 18:46:00,146
2017/09/03 18:47:19,150.9
2017/09/03 18:48:29,143
2017/09/03 18:49:32,140.5
2017/09/03 18:50:45,143.4
2017/09/03 18:51:48,133.3
2017/09/03 18:53:00,138.6
2017/09/03 18:54:34,130.7
2017/09/03 18:55:40,136.6
2017/09/03 18:57:00,132.8
2017/09/03 18:58:00,135.2
2017/09/03 18:59:51,144.7
2017/09/03 19:00:57,136.7
2017/09/03 19:02:00,139.9
2017/09/03 19:03:12,147.7
2017/09/03 19:04:27,148.9
2017/09/03 19:05:37,147
2017/09/03 19:06:58,151.3
2017/09/03 19:08:00,156.3
2017/09/03 19:09:27,159.5
2017/09/03 19:11:00,163.1
2017/09/03 19:12:00,160.5
2017/09/03 19:13:00,151.4
2017/09/03 19:14:01,154.1
2017/09/03 19:15:21,158.8
2017/09/03 19:16:43,163.7
2017/09/03 19:17:50,148.2
2017/09/03 19:18:53,134.1
2017/09/03 19:20:00,132.7
2017/09/03 19:21:19,127.2
2017/09/03 19:22:26,132.1
2017/09/03 19:23:39,129.4
2017/09/03 19:24:40,119.3
2017/09/03 19:25:54,128.2
2017/09/03 19:27:00,128.7
2017/09/03 19:28:00,129.2
2017/09/03 19:29:00,133.4
2017/09/03 19:30:00,132.7
2017/09/03 19:31:00,130.5
2017/09/03 19:32:01,135.6
2017/09/03 19:33:08,137.2
2017/09/03 19:34:25,138.9
2017/09/03 19:36:00,132.8
2017/09/03 19:37:00,130.2
2017/09/03 19:38:00,135.1
2017/09/03 19:39:04,134.1
2017/09/03 19:40:38,137.6
2017/09/03 19:41:50,121.1
2017/09/03 19:42:53,114.8
2017/09/03 19:44:00,120
2017/09/03 19:45:00,122.8
2017/09/03 19:46:00,114.8
2017/09/03 19:47:04,108.6
2017/09/03 19:49:00,122
2017/09/03 19:50:00,116.9
2017/09/03 20:07:37,197.4
2017/09/03 19:51:00,117.4
2017/09/03 19:52:02,145.8
2017/09/03 19:53:08,171.6
2017/09/03 19:54:18,173.6
2017/09/03 19:55:19,177.8
2017/09/03 19:57:00,168.9
2017/09/03 19:58:00,185.2
2017/09/03 19:59:03,185
2017/09/03 20:00:36,185.8
2017/09/03 20:01:44,182
2017/09/03 20:03:00,186.5
2017/09/03 20:04:00,194.6
2017/09/03 20:05:02,194
2017/09/03 20:06:34,193.8
2017/09/03 20:09:00,192.8
